,zip,tract,Number; HOUSING OCCUPANCY - Total housing units,Percent; HOUSING OCCUPANCY - Total housing units,Number; HOUSING OCCUPANCY - Total housing units - Occupied housing units,Percent; HOUSING OCCUPANCY - Total housing units - Occupied housing units,Number; HOUSING OCCUPANCY - Total housing units - Vacant housing units,Percent; HOUSING OCCUPANCY - Total housing units - Vacant housing units,Number; HOUSING OCCUPANCY - Total housing units - Vacant housing units - For rent,Percent; HOUSING OCCUPANCY - Total housing units - Vacant housing units - For rent,"Number; HOUSING OCCUPANCY - Total housing units - Vacant housing units - Rented, not occupied","Percent; HOUSING OCCUPANCY - Total housing units - Vacant housing units - Rented, not occupied",Number; HOUSING OCCUPANCY - Total housing units - Vacant housing units - For sale only,Percent; HOUSING OCCUPANCY - Total housing units - Vacant housing units - For sale only,"Number; HOUSING OCCUPANCY - Total housing units - Vacant housing units - Sold, not occupied","Percent; HOUSING OCCUPANCY - Total housing units - Vacant housing units - Sold, not occupied","Number; HOUSING OCCUPANCY - Total housing units - Vacant housing units - For seasonal, recreational, or occasional use","Percent; HOUSING OCCUPANCY - Total housing units - Vacant housing units - For seasonal, recreational, or occasional use",Number; HOUSING OCCUPANCY - Total housing units - Vacant housing units - All other vacants,Percent; HOUSING OCCUPANCY - Total housing units - Vacant housing units - All other vacants,Number; HOUSING OCCUPANCY - Total housing units - Homeowner vacancy rate (percent) [8],Id2,Percent below poverty level; Estimate; Population for whom poverty status is determined,Percent below poverty level; Estimate; AGE - Under 18 years,Percent below poverty level; Estimate; AGE - Under 18 years - Under 5 years,Percent below poverty level; Estimate; AGE - Under 18 years - 5 to 17 years,Percent below poverty level; Estimate; AGE - Under 18 years - Related children of householder under 18 years,Percent below poverty level; Estimate; AGE - 18 to 64 years,Percent below poverty level; Estimate; AGE - 18 to 64 years - 18 to 34 years,Percent below poverty level; Estimate; AGE - 18 to 64 years - 35 to 64 years,Percent below poverty level; Estimate; AGE - 60 years and over,Percent below poverty level; Estimate; AGE - 65 years and over,Percent below poverty level; Estimate; SEX - Male,Percent below poverty level; Estimate; SEX - Female,Percent below poverty level; Estimate; RACE AND HISPANIC OR LATINO ORIGIN - White alone,Percent below poverty level; Estimate; RACE AND HISPANIC OR LATINO ORIGIN - Black or African American alone,Percent below poverty level; Estimate; RACE AND HISPANIC OR LATINO ORIGIN - American Indian and Alaska Native alone,Percent below poverty level; Estimate; RACE AND HISPANIC OR LATINO ORIGIN - Asian alone,Percent below poverty level; Estimate; RACE AND HISPANIC OR LATINO ORIGIN - Native Hawaiian and Other Pacific Islander alone,Percent below poverty level; Estimate; RACE AND HISPANIC OR LATINO ORIGIN - Some other race alone,Percent below poverty level; Estimate; RACE AND HISPANIC OR LATINO ORIGIN - Two or more races,Percent below poverty level; Estimate; Hispanic or Latino origin (of any race),"Percent below poverty level; Estimate; White alone, not Hispanic or Latino",Percent below poverty level; Estimate; EDUCATIONAL ATTAINMENT - Population 25 years and over,Percent below poverty level; Estimate; EDUCATIONAL ATTAINMENT - Population 25 years and over - Less than high school graduate,Percent below poverty level; Estimate; EDUCATIONAL ATTAINMENT - Population 25 years and over - High school graduate (includes equivalency),"Percent below poverty level; Estimate; EDUCATIONAL ATTAINMENT - Population 25 years and over - Some college, associate's degree",Percent below poverty level; Estimate; EDUCATIONAL ATTAINMENT - Population 25 years and over - Bachelor's degree or higher,Percent below poverty level; Estimate; EMPLOYMENT STATUS - Civilian labor force 16 years and over,Percent below poverty level; Estimate; EMPLOYMENT STATUS - Civilian labor force 16 years and over - Employed,Percent below poverty level; Estimate; EMPLOYMENT STATUS - Civilian labor force 16 years and over - Employed - Male,Percent below poverty level; Estimate; EMPLOYMENT STATUS - Civilian labor force 16 years and over - Employed - Female,Percent below poverty level; Estimate; EMPLOYMENT STATUS - Civilian labor force 16 years and over - Unemployed,Percent below poverty level; Estimate; EMPLOYMENT STATUS - Civilian labor force 16 years and over - Unemployed - Male,Percent below poverty level; Estimate; EMPLOYMENT STATUS - Civilian labor force 16 years and over - Unemployed - Female,Percent below poverty level; Estimate; WORK EXPERIENCE - Population 16 years and over,"Percent below poverty level; Estimate; WORK EXPERIENCE - Population 16 years and over - Worked full-time, year-round in the past 12 months",Percent below poverty level; Estimate; WORK EXPERIENCE - Population 16 years and over - Worked part-time or part-year in the past 12 months,Percent below poverty level; Estimate; WORK EXPERIENCE - Population 16 years and over - Did not work,Percent below poverty level; Estimate; ALL INDIVIDUALS WITH INCOME BELOW THE FOLLOWING POVERTY RATIOS - 50 percent of poverty level,Percent below poverty level; Estimate; ALL INDIVIDUALS WITH INCOME BELOW THE FOLLOWING POVERTY RATIOS - 125 percent of poverty level,Percent below poverty level; Estimate; ALL INDIVIDUALS WITH INCOME BELOW THE FOLLOWING POVERTY RATIOS - 150 percent of poverty level,Percent below poverty level; Estimate; ALL INDIVIDUALS WITH INCOME BELOW THE FOLLOWING POVERTY RATIOS - 185 percent of poverty level,Percent below poverty level; Estimate; ALL INDIVIDUALS WITH INCOME BELOW THE FOLLOWING POVERTY RATIOS - 200 percent of poverty level,Percent below poverty level; Estimate; ALL INDIVIDUALS WITH INCOME BELOW THE FOLLOWING POVERTY RATIOS - 300 percent of poverty level,Percent below poverty level; Estimate; ALL INDIVIDUALS WITH INCOME BELOW THE FOLLOWING POVERTY RATIOS - 400 percent of poverty level,Percent below poverty level; Estimate; ALL INDIVIDUALS WITH INCOME BELOW THE FOLLOWING POVERTY RATIOS - 500 percent of poverty level,Percent below poverty level; Estimate; UNRELATED INDIVIDUALS FOR WHOM POVERTY STATUS IS DETERMINED,Percent below poverty level; Estimate; UNRELATED INDIVIDUALS FOR WHOM POVERTY STATUS IS DETERMINED - Male,Percent below poverty level; Estimate; UNRELATED INDIVIDUALS FOR WHOM POVERTY STATUS IS DETERMINED - Female,Percent below poverty level; Estimate; 15 years,Percent below poverty level; Estimate; 16 to 17 years,Percent below poverty level; Estimate; 18 to 24 years,Percent below poverty level; Estimate; 25 to 34 years,Percent below poverty level; Estimate; 35 to 44 years,Percent below poverty level; Estimate; 45 to 54 years,Percent below poverty level; Estimate; 55 to 64 years,Percent below poverty level; Estimate; 65 to 74 years,Percent below poverty level; Estimate; 75 years and over,Percent below poverty level; Estimate; Mean income deficit for unrelated individuals (dollars),"Percent below poverty level; Estimate; Worked full-time, year-round in the past 12 months","Percent below poverty level; Estimate; Worked less than full-time, year-round in the past 12 months",Percent below poverty level; Estimate; Did not work
158,94577,6001432200,1784,100.0,1681,94.2,103,5.8,67,3.8,2,0.1,13,0.7,0,0.0,4,0.2,17,1.0,1.7,94577,10.7,12.4,10.8,12.9,12.0,10.7,11.4,10.3,9.2,8.4,9.1,12.2,11.7,12.8,10.3,9.9,5.6,6.9,10.0,14.0,7.4,9.8,19.0,12.5,7.9,4.7,6.5,4.5,3.2,5.6,30.9,39.7,16.5,10.4,1.8,12.6,19.9,(X),(X),(X),(X),(X),(X),(X),(X),21.1,17.3,24.6,100.0,100.0,54.5,16.0,29.0,17.7,17.8,13.5,14.7,(X),2.1,28.7,39.1
159,94577,6001432502,1466,100.0,1398,95.4,68,4.6,30,2.0,0,0.0,9,0.6,0,0.0,3,0.2,26,1.8,1.1,94577,10.7,12.4,10.8,12.9,12.0,10.7,11.4,10.3,9.2,8.4,9.1,12.2,11.7,12.8,10.3,9.9,5.6,6.9,10.0,14.0,7.4,9.8,19.0,12.5,7.9,4.7,6.5,4.5,3.2,5.6,30.9,39.7,16.5,10.4,1.8,12.6,19.9,(X),(X),(X),(X),(X),(X),(X),(X),21.1,17.3,24.6,100.0,100.0,54.5,16.0,29.0,17.7,17.8,13.5,14.7,(X),2.1,28.7,39.1
160,94577,6001433500,1425,100.0,1374,96.4,51,3.6,13,0.9,1,0.1,9,0.6,0,0.0,14,1.0,14,1.0,0.8,94577,10.7,12.4,10.8,12.9,12.0,10.7,11.4,10.3,9.2,8.4,9.1,12.2,11.7,12.8,10.3,9.9,5.6,6.9,10.0,14.0,7.4,9.8,19.0,12.5,7.9,4.7,6.5,4.5,3.2,5.6,30.9,39.7,16.5,10.4,1.8,12.6,19.9,(X),(X),(X),(X),(X),(X),(X),(X),21.1,17.3,24.6,100.0,100.0,54.5,16.0,29.0,17.7,17.8,13.5,14.7,(X),2.1,28.7,39.1
161,94577,6001432100,1498,100.0,1439,96.1,59,3.9,28,1.9,2,0.1,11,0.7,1,0.1,1,0.1,16,1.1,1.0,94577,10.7,12.4,10.8,12.9,12.0,10.7,11.4,10.3,9.2,8.4,9.1,12.2,11.7,12.8,10.3,9.9,5.6,6.9,10.0,14.0,7.4,9.8,19.0,12.5,7.9,4.7,6.5,4.5,3.2,5.6,30.9,39.7,16.5,10.4,1.8,12.6,19.9,(X),(X),(X),(X),(X),(X),(X),(X),21.1,17.3,24.6,100.0,100.0,54.5,16.0,29.0,17.7,17.8,13.5,14.7,(X),2.1,28.7,39.1
162,94577,6001432300,1728,100.0,1620,93.8,108,6.3,49,2.8,4,0.2,24,1.4,7,0.4,1,0.1,23,1.3,2.3,94577,10.7,12.4,10.8,12.9,12.0,10.7,11.4,10.3,9.2,8.4,9.1,12.2,11.7,12.8,10.3,9.9,5.6,6.9,10.0,14.0,7.4,9.8,19.0,12.5,7.9,4.7,6.5,4.5,3.2,5.6,30.9,39.7,16.5,10.4,1.8,12.6,19.9,(X),(X),(X),(X),(X),(X),(X),(X),21.1,17.3,24.6,100.0,100.0,54.5,16.0,29.0,17.7,17.8,13.5,14.7,(X),2.1,28.7,39.1
163,94577,6001432501,1517,100.0,1462,96.4,55,3.6,23,1.5,1,0.1,7,0.5,3,0.2,3,0.2,18,1.2,0.8,94577,10.7,12.4,10.8,12.9,12.0,10.7,11.4,10.3,9.2,8.4,9.1,12.2,11.7,12.8,10.3,9.9,5.6,6.9,10.0,14.0,7.4,9.8,19.0,12.5,7.9,4.7,6.5,4.5,3.2,5.6,30.9,39.7,16.5,10.4,1.8,12.6,19.9,(X),(X),(X),(X),(X),(X),(X),(X),21.1,17.3,24.6,100.0,100.0,54.5,16.0,29.0,17.7,17.8,13.5,14.7,(X),2.1,28.7,39.1
164,94577,6001432700,1080,100.0,1013,93.8,67,6.2,28,2.6,3,0.3,11,1.0,2,0.2,8,0.7,15,1.4,1.5,94577,10.7,12.4,10.8,12.9,12.0,10.7,11.4,10.3,9.2,8.4,9.1,12.2,11.7,12.8,10.3,9.9,5.6,6.9,10.0,14.0,7.4,9.8,19.0,12.5,7.9,4.7,6.5,4.5,3.2,5.6,30.9,39.7,16.5,10.4,1.8,12.6,19.9,(X),(X),(X),(X),(X),(X),(X),(X),21.1,17.3,24.6,100.0,100.0,54.5,16.0,29.0,17.7,17.8,13.5,14.7,(X),2.1,28.7,39.1
165,94577,6001432800,1497,100.0,1425,95.2,72,4.8,11,0.7,0,0.0,27,1.8,2,0.1,2,0.1,30,2.0,2.3,94577,10.7,12.4,10.8,12.9,12.0,10.7,11.4,10.3,9.2,8.4,9.1,12.2,11.7,12.8,10.3,9.9,5.6,6.9,10.0,14.0,7.4,9.8,19.0,12.5,7.9,4.7,6.5,4.5,3.2,5.6,30.9,39.7,16.5,10.4,1.8,12.6,19.9,(X),(X),(X),(X),(X),(X),(X),(X),21.1,17.3,24.6,100.0,100.0,54.5,16.0,29.0,17.7,17.8,13.5,14.7,(X),2.1,28.7,39.1
166,94578,6001433104,1903,100.0,1684,88.5,219,11.5,102,5.4,3,0.2,8,0.4,2,0.1,14,0.7,90,4.7,1.5,94578,15.7,20.4,17.0,21.8,20.2,14.9,16.9,13.4,11.6,10.3,13.4,17.7,14.6,22.6,12.3,13.7,11.9,16.7,10.7,17.2,10.3,13.1,21.1,14.3,11.3,7.3,9.2,6.5,6.4,6.6,36.8,36.3,37.3,14.4,2.2,18.4,28.0,(X),(X),(X),(X),(X),(X),(X),(X),22.2,17.8,26.0,100.0,-,35.9,20.1,24.2,14.2,26.8,20.7,18.6,(X),1.8,26.3,52.3
167,94578,6001433200,2843,100.0,2730,96.0,113,4.0,60,2.1,2,0.1,10,0.4,6,0.2,5,0.2,30,1.1,0.8,94578,15.7,20.4,17.0,21.8,20.2,14.9,16.9,13.4,11.6,10.3,13.4,17.7,14.6,22.6,12.3,13.7,11.9,16.7,10.7,17.2,10.3,13.1,21.1,14.3,11.3,7.3,9.2,6.5,6.4,6.6,36.8,36.3,37.3,14.4,2.2,18.4,28.0,(X),(X),(X),(X),(X),(X),(X),(X),22.2,17.8,26.0,100.0,-,35.9,20.1,24.2,14.2,26.8,20.7,18.6,(X),1.8,26.3,52.3
168,94578,6001433000,1478,100.0,1412,95.5,66,4.5,17,1.2,2,0.1,15,1.0,6,0.4,3,0.2,23,1.6,1.3,94578,15.7,20.4,17.0,21.8,20.2,14.9,16.9,13.4,11.6,10.3,13.4,17.7,14.6,22.6,12.3,13.7,11.9,16.7,10.7,17.2,10.3,13.1,21.1,14.3,11.3,7.3,9.2,6.5,6.4,6.6,36.8,36.3,37.3,14.4,2.2,18.4,28.0,(X),(X),(X),(X),(X),(X),(X),(X),22.2,17.8,26.0,100.0,-,35.9,20.1,24.2,14.2,26.8,20.7,18.6,(X),1.8,26.3,52.3
169,94578,6001432800,1497,100.0,1425,95.2,72,4.8,11,0.7,0,0.0,27,1.8,2,0.1,2,0.1,30,2.0,2.3,94578,15.7,20.4,17.0,21.8,20.2,14.9,16.9,13.4,11.6,10.3,13.4,17.7,14.6,22.6,12.3,13.7,11.9,16.7,10.7,17.2,10.3,13.1,21.1,14.3,11.3,7.3,9.2,6.5,6.4,6.6,36.8,36.3,37.3,14.4,2.2,18.4,28.0,(X),(X),(X),(X),(X),(X),(X),(X),22.2,17.8,26.0,100.0,-,35.9,20.1,24.2,14.2,26.8,20.7,18.6,(X),1.8,26.3,52.3
170,94578,6001434000,1795,100.0,1676,93.4,119,6.6,40,2.2,3,0.2,16,0.9,10,0.6,1,0.1,49,2.7,2.6,94578,15.7,20.4,17.0,21.8,20.2,14.9,16.9,13.4,11.6,10.3,13.4,17.7,14.6,22.6,12.3,13.7,11.9,16.7,10.7,17.2,10.3,13.1,21.1,14.3,11.3,7.3,9.2,6.5,6.4,6.6,36.8,36.3,37.3,14.4,2.2,18.4,28.0,(X),(X),(X),(X),(X),(X),(X),(X),22.2,17.8,26.0,100.0,-,35.9,20.1,24.2,14.2,26.8,20.7,18.6,(X),1.8,26.3,52.3
171,94578,6001430600,2180,100.0,2101,96.4,79,3.6,13,0.6,1,0.0,24,1.1,10,0.5,5,0.2,26,1.2,1.3,94578,15.7,20.4,17.0,21.8,20.2,14.9,16.9,13.4,11.6,10.3,13.4,17.7,14.6,22.6,12.3,13.7,11.9,16.7,10.7,17.2,10.3,13.1,21.1,14.3,11.3,7.3,9.2,6.5,6.4,6.6,36.8,36.3,37.3,14.4,2.2,18.4,28.0,(X),(X),(X),(X),(X),(X),(X),(X),22.2,17.8,26.0,100.0,-,35.9,20.1,24.2,14.2,26.8,20.7,18.6,(X),1.8,26.3,52.3
172,94578,6001433800,2573,100.0,2426,94.3,147,5.7,62,2.4,0,0.0,17,0.7,6,0.2,6,0.2,56,2.2,1.5,94578,15.7,20.4,17.0,21.8,20.2,14.9,16.9,13.4,11.6,10.3,13.4,17.7,14.6,22.6,12.3,13.7,11.9,16.7,10.7,17.2,10.3,13.1,21.1,14.3,11.3,7.3,9.2,6.5,6.4,6.6,36.8,36.3,37.3,14.4,2.2,18.4,28.0,(X),(X),(X),(X),(X),(X),(X),(X),22.2,17.8,26.0,100.0,-,35.9,20.1,24.2,14.2,26.8,20.7,18.6,(X),1.8,26.3,52.3
173,94578,6001433102,1386,100.0,1333,96.2,53,3.8,11,0.8,5,0.4,10,0.7,4,0.3,1,0.1,22,1.6,1.2,94578,15.7,20.4,17.0,21.8,20.2,14.9,16.9,13.4,11.6,10.3,13.4,17.7,14.6,22.6,12.3,13.7,11.9,16.7,10.7,17.2,10.3,13.1,21.1,14.3,11.3,7.3,9.2,6.5,6.4,6.6,36.8,36.3,37.3,14.4,2.2,18.4,28.0,(X),(X),(X),(X),(X),(X),(X),(X),22.2,17.8,26.0,100.0,-,35.9,20.1,24.2,14.2,26.8,20.7,18.6,(X),1.8,26.3,52.3
174,94578,6001430500,2138,100.0,2020,94.5,118,5.5,32,1.5,3,0.1,24,1.1,5,0.2,8,0.4,46,2.2,2.1,94578,15.7,20.4,17.0,21.8,20.2,14.9,16.9,13.4,11.6,10.3,13.4,17.7,14.6,22.6,12.3,13.7,11.9,16.7,10.7,17.2,10.3,13.1,21.1,14.3,11.3,7.3,9.2,6.5,6.4,6.6,36.8,36.3,37.3,14.4,2.2,18.4,28.0,(X),(X),(X),(X),(X),(X),(X),(X),22.2,17.8,26.0,100.0,-,35.9,20.1,24.2,14.2,26.8,20.7,18.6,(X),1.8,26.3,52.3
175,94578,6001433900,2352,100.0,2201,93.6,151,6.4,93,4.0,3,0.1,23,1.0,1,0.0,0,0.0,31,1.3,5.6,94578,15.7,20.4,17.0,21.8,20.2,14.9,16.9,13.4,11.6,10.3,13.4,17.7,14.6,22.6,12.3,13.7,11.9,16.7,10.7,17.2,10.3,13.1,21.1,14.3,11.3,7.3,9.2,6.5,6.4,6.6,36.8,36.3,37.3,14.4,2.2,18.4,28.0,(X),(X),(X),(X),(X),(X),(X),(X),22.2,17.8,26.0,100.0,-,35.9,20.1,24.2,14.2,26.8,20.7,18.6,(X),1.8,26.3,52.3
176,94578,6001433103,1547,100.0,1442,93.2,105,6.8,61,3.9,5,0.3,13,0.8,4,0.3,4,0.3,18,1.2,3.9,94578,15.7,20.4,17.0,21.8,20.2,14.9,16.9,13.4,11.6,10.3,13.4,17.7,14.6,22.6,12.3,13.7,11.9,16.7,10.7,17.2,10.3,13.1,21.1,14.3,11.3,7.3,9.2,6.5,6.4,6.6,36.8,36.3,37.3,14.4,2.2,18.4,28.0,(X),(X),(X),(X),(X),(X),(X),(X),22.2,17.8,26.0,100.0,-,35.9,20.1,24.2,14.2,26.8,20.7,18.6,(X),1.8,26.3,52.3
177,94605,6001432100,1498,100.0,1439,96.1,59,3.9,28,1.9,2,0.1,11,0.7,1,0.1,1,0.1,16,1.1,1.0,94605,20.1,34.4,35.6,33.9,34.2,17.3,21.2,15.2,11.3,10.3,20.1,20.1,19.9,22.2,26.4,7.3,9.1,23.1,15.3,26.3,11.2,16.2,29.8,23.4,14.7,6.6,10.5,7.1,7.4,6.8,37.6,29.7,44.3,16.1,2.3,17.2,29.7,(X),(X),(X),(X),(X),(X),(X),(X),28.3,29.0,27.6,-,100.0,40.8,27.9,29.1,33.0,28.4,22.1,17.6,(X),3.0,30.8,55.2
178,94605,6001407500,1386,100.0,1196,86.3,190,13.7,128,9.2,1,0.1,9,0.6,0,0.0,3,0.2,49,3.5,2.7,94605,20.1,34.4,35.6,33.9,34.2,17.3,21.2,15.2,11.3,10.3,20.1,20.1,19.9,22.2,26.4,7.3,9.1,23.1,15.3,26.3,11.2,16.2,29.8,23.4,14.7,6.6,10.5,7.1,7.4,6.8,37.6,29.7,44.3,16.1,2.3,17.2,29.7,(X),(X),(X),(X),(X),(X),(X),(X),28.3,29.0,27.6,-,100.0,40.8,27.9,29.1,33.0,28.4,22.1,17.6,(X),3.0,30.8,55.2
179,94605,6001407700,1826,100.0,1714,93.9,112,6.1,44,2.4,5,0.3,42,2.3,4,0.2,1,0.1,16,0.9,3.2,94605,20.1,34.4,35.6,33.9,34.2,17.3,21.2,15.2,11.3,10.3,20.1,20.1,19.9,22.2,26.4,7.3,9.1,23.1,15.3,26.3,11.2,16.2,29.8,23.4,14.7,6.6,10.5,7.1,7.4,6.8,37.6,29.7,44.3,16.1,2.3,17.2,29.7,(X),(X),(X),(X),(X),(X),(X),(X),28.3,29.0,27.6,-,100.0,40.8,27.9,29.1,33.0,28.4,22.1,17.6,(X),3.0,30.8,55.2
180,94605,6001408100,2714,100.0,2543,93.7,171,6.3,37,1.4,1,0.0,58,2.1,14,0.5,18,0.7,43,1.6,2.7,94605,20.1,34.4,35.6,33.9,34.2,17.3,21.2,15.2,11.3,10.3,20.1,20.1,19.9,22.2,26.4,7.3,9.1,23.1,15.3,26.3,11.2,16.2,29.8,23.4,14.7,6.6,10.5,7.1,7.4,6.8,37.6,29.7,44.3,16.1,2.3,17.2,29.7,(X),(X),(X),(X),(X),(X),(X),(X),28.3,29.0,27.6,-,100.0,40.8,27.9,29.1,33.0,28.4,22.1,17.6,(X),3.0,30.8,55.2
181,94605,6001407800,783,100.0,715,91.3,68,8.7,37,4.7,0,0.0,12,1.5,3,0.4,1,0.1,15,1.9,2.4,94605,20.1,34.4,35.6,33.9,34.2,17.3,21.2,15.2,11.3,10.3,20.1,20.1,19.9,22.2,26.4,7.3,9.1,23.1,15.3,26.3,11.2,16.2,29.8,23.4,14.7,6.6,10.5,7.1,7.4,6.8,37.6,29.7,44.3,16.1,2.3,17.2,29.7,(X),(X),(X),(X),(X),(X),(X),(X),28.3,29.0,27.6,-,100.0,40.8,27.9,29.1,33.0,28.4,22.1,17.6,(X),3.0,30.8,55.2
182,94605,6001408600,1897,100.0,1702,89.7,195,10.3,104,5.5,3,0.2,22,1.2,5,0.3,2,0.1,59,3.1,2.9,94605,20.1,34.4,35.6,33.9,34.2,17.3,21.2,15.2,11.3,10.3,20.1,20.1,19.9,22.2,26.4,7.3,9.1,23.1,15.3,26.3,11.2,16.2,29.8,23.4,14.7,6.6,10.5,7.1,7.4,6.8,37.6,29.7,44.3,16.1,2.3,17.2,29.7,(X),(X),(X),(X),(X),(X),(X),(X),28.3,29.0,27.6,-,100.0,40.8,27.9,29.1,33.0,28.4,22.1,17.6,(X),3.0,30.8,55.2
183,94605,6001409700,1697,100.0,1437,84.7,260,15.3,191,11.3,1,0.1,20,1.2,5,0.3,3,0.2,40,2.4,3.7,94605,20.1,34.4,35.6,33.9,34.2,17.3,21.2,15.2,11.3,10.3,20.1,20.1,19.9,22.2,26.4,7.3,9.1,23.1,15.3,26.3,11.2,16.2,29.8,23.4,14.7,6.6,10.5,7.1,7.4,6.8,37.6,29.7,44.3,16.1,2.3,17.2,29.7,(X),(X),(X),(X),(X),(X),(X),(X),28.3,29.0,27.6,-,100.0,40.8,27.9,29.1,33.0,28.4,22.1,17.6,(X),3.0,30.8,55.2
184,94605,6001408500,1666,100.0,1476,88.6,190,11.4,106,6.4,2,0.1,26,1.6,12,0.7,3,0.2,41,2.5,3.6,94605,20.1,34.4,35.6,33.9,34.2,17.3,21.2,15.2,11.3,10.3,20.1,20.1,19.9,22.2,26.4,7.3,9.1,23.1,15.3,26.3,11.2,16.2,29.8,23.4,14.7,6.6,10.5,7.1,7.4,6.8,37.6,29.7,44.3,16.1,2.3,17.2,29.7,(X),(X),(X),(X),(X),(X),(X),(X),28.3,29.0,27.6,-,100.0,40.8,27.9,29.1,33.0,28.4,22.1,17.6,(X),3.0,30.8,55.2
185,94605,6001408700,2512,100.0,2259,89.9,253,10.1,120,4.8,3,0.1,36,1.4,7,0.3,2,0.1,85,3.4,3.6,94605,20.1,34.4,35.6,33.9,34.2,17.3,21.2,15.2,11.3,10.3,20.1,20.1,19.9,22.2,26.4,7.3,9.1,23.1,15.3,26.3,11.2,16.2,29.8,23.4,14.7,6.6,10.5,7.1,7.4,6.8,37.6,29.7,44.3,16.1,2.3,17.2,29.7,(X),(X),(X),(X),(X),(X),(X),(X),28.3,29.0,27.6,-,100.0,40.8,27.9,29.1,33.0,28.4,22.1,17.6,(X),3.0,30.8,55.2
186,94605,6001410200,1179,100.0,1027,87.1,152,12.9,87,7.4,2,0.2,11,0.9,1,0.1,2,0.2,49,4.2,2.2,94605,20.1,34.4,35.6,33.9,34.2,17.3,21.2,15.2,11.3,10.3,20.1,20.1,19.9,22.2,26.4,7.3,9.1,23.1,15.3,26.3,11.2,16.2,29.8,23.4,14.7,6.6,10.5,7.1,7.4,6.8,37.6,29.7,44.3,16.1,2.3,17.2,29.7,(X),(X),(X),(X),(X),(X),(X),(X),28.3,29.0,27.6,-,100.0,40.8,27.9,29.1,33.0,28.4,22.1,17.6,(X),3.0,30.8,55.2
187,94605,6001410100,1003,100.0,899,89.6,104,10.4,39,3.9,1,0.1,16,1.6,3,0.3,2,0.2,43,4.3,2.8,94605,20.1,34.4,35.6,33.9,34.2,17.3,21.2,15.2,11.3,10.3,20.1,20.1,19.9,22.2,26.4,7.3,9.1,23.1,15.3,26.3,11.2,16.2,29.8,23.4,14.7,6.6,10.5,7.1,7.4,6.8,37.6,29.7,44.3,16.1,2.3,17.2,29.7,(X),(X),(X),(X),(X),(X),(X),(X),28.3,29.0,27.6,-,100.0,40.8,27.9,29.1,33.0,28.4,22.1,17.6,(X),3.0,30.8,55.2
188,94605,6001409900,1415,100.0,1373,97.0,42,3.0,6,0.4,1,0.1,15,1.1,3,0.2,7,0.5,10,0.7,1.2,94605,20.1,34.4,35.6,33.9,34.2,17.3,21.2,15.2,11.3,10.3,20.1,20.1,19.9,22.2,26.4,7.3,9.1,23.1,15.3,26.3,11.2,16.2,29.8,23.4,14.7,6.6,10.5,7.1,7.4,6.8,37.6,29.7,44.3,16.1,2.3,17.2,29.7,(X),(X),(X),(X),(X),(X),(X),(X),28.3,29.0,27.6,-,100.0,40.8,27.9,29.1,33.0,28.4,22.1,17.6,(X),3.0,30.8,55.2
189,94605,6001409800,1289,100.0,1121,87.0,168,13.0,80,6.2,0,0.0,29,2.2,7,0.5,2,0.2,50,3.9,3.9,94605,20.1,34.4,35.6,33.9,34.2,17.3,21.2,15.2,11.3,10.3,20.1,20.1,19.9,22.2,26.4,7.3,9.1,23.1,15.3,26.3,11.2,16.2,29.8,23.4,14.7,6.6,10.5,7.1,7.4,6.8,37.6,29.7,44.3,16.1,2.3,17.2,29.7,(X),(X),(X),(X),(X),(X),(X),(X),28.3,29.0,27.6,-,100.0,40.8,27.9,29.1,33.0,28.4,22.1,17.6,(X),3.0,30.8,55.2
190,94605,6001410000,1179,100.0,1137,96.4,42,3.6,8,0.7,1,0.1,6,0.5,1,0.1,2,0.2,24,2.0,0.6,94605,20.1,34.4,35.6,33.9,34.2,17.3,21.2,15.2,11.3,10.3,20.1,20.1,19.9,22.2,26.4,7.3,9.1,23.1,15.3,26.3,11.2,16.2,29.8,23.4,14.7,6.6,10.5,7.1,7.4,6.8,37.6,29.7,44.3,16.1,2.3,17.2,29.7,(X),(X),(X),(X),(X),(X),(X),(X),28.3,29.0,27.6,-,100.0,40.8,27.9,29.1,33.0,28.4,22.1,17.6,(X),3.0,30.8,55.2
191,94605,6001408200,1819,100.0,1638,90.0,181,10.0,80,4.4,1,0.1,37,2.0,6,0.3,5,0.3,52,2.9,4.4,94605,20.1,34.4,35.6,33.9,34.2,17.3,21.2,15.2,11.3,10.3,20.1,20.1,19.9,22.2,26.4,7.3,9.1,23.1,15.3,26.3,11.2,16.2,29.8,23.4,14.7,6.6,10.5,7.1,7.4,6.8,37.6,29.7,44.3,16.1,2.3,17.2,29.7,(X),(X),(X),(X),(X),(X),(X),(X),28.3,29.0,27.6,-,100.0,40.8,27.9,29.1,33.0,28.4,22.1,17.6,(X),3.0,30.8,55.2
192,94605,6001408400,1275,100.0,1080,84.7,195,15.3,85,6.7,4,0.3,18,1.4,7,0.5,0,0.0,81,6.4,3.6,94605,20.1,34.4,35.6,33.9,34.2,17.3,21.2,15.2,11.3,10.3,20.1,20.1,19.9,22.2,26.4,7.3,9.1,23.1,15.3,26.3,11.2,16.2,29.8,23.4,14.7,6.6,10.5,7.1,7.4,6.8,37.6,29.7,44.3,16.1,2.3,17.2,29.7,(X),(X),(X),(X),(X),(X),(X),(X),28.3,29.0,27.6,-,100.0,40.8,27.9,29.1,33.0,28.4,22.1,17.6,(X),3.0,30.8,55.2
